x;y;z;index;type;2.0927e-05;271653;-110;
0.0390318;0.238676;0.549765;376;3;
0.0346583;0.241099;0.549807;375;3;
0.0308324;0.244317;0.549867;370;3;
0.0267313;0.247177;0.549794;367;3;
0.0237741;0.251208;0.549757;366;3;
0.0222111;0.255957;0.549683;365;3;
0.0183056;0.259079;0.549651;360;3;
0.0149271;0.255394;0.549713;356;3;
0.0105165;0.253041;0.54981;346;3;
0.00568301;0.251768;0.549946;344;3;
0.00186788;0.248541;0.550105;337;3;
-0.00249101;0.246096;0.550257;333;3;
-0.00671693;0.248768;0.550212;330;3;
-0.0116859;0.249282;0.55;329;3;
-0.0166815;0.249101;0.549897;327;3;
-0.0216383;0.249756;0.549855;326;3;
-0.0265488;0.248816;0.549908;323;3;
-0.0288655;0.253246;0.549946;320;3;
-0.0296538;0.258183;0.549852;315;3;
-0.0304022;0.263126;0.549944;312;3;
-0.0344928;0.266;0.550014;307;3;
-0.0373534;0.2701;0.550093;302;3;
-0.0382882;0.275007;0.549866;296;3;
-0.034019;0.27761;0.549868;290;3;
-0.0367844;0.281771;0.549677;287;3;
-0.0373514;0.286727;0.54934;284;3;
-0.0418216;0.288967;0.549323;283;3;
-0.0461431;0.286454;0.549418;282;3;
-0.0490055;0.290553;0.54948;280;3;
-0.0521047;0.294476;0.549533;270;3;
-0.057096;0.294186;0.549478;267;3;
-0.0620656;0.294544;0.54906;256;3;
-0.0670199;0.295061;0.548626;245;3;
-0.0711667;0.292267;0.548635;243;3;
-0.0750923;0.289185;0.548335;241;3;
-0.0781889;0.29311;0.5483;238;3;
-0.0824045;0.295789;0.548076;237;3;
-0.0831179;0.299331;0.550522;232;3;
-0.0881133;0.299456;0.550349;217;3;
-0.0917449;0.302893;0.550324;214;3;
-0.096402;0.304709;0.550218;212;3;
-0.101028;0.306585;0.549926;183;3;
-0.105912;0.3056;0.550336;178;3;
-0.110895;0.305669;0.550746;160;3;
-0.115747;0.306869;0.550616;157;3;
-0.119961;0.309541;0.550936;151;3;
-0.124882;0.308664;0.550827;126;3;
-0.126969;0.313202;0.550602;119;3;
-0.13111;0.315982;0.55095;110;3;
-0.135703;0.317452;0.549629;107;3;
-0.140437;0.315898;0.549218;100;3;
-0.144844;0.31609;0.551572;81;3;
-0.145613;0.316273;0.55115;64;3;
-0.149508;0.313137;0.551151;62;3;
-0.153727;0.310465;0.551383;61;3;
-0.157725;0.307462;0.551352;57;3;
-0.155949;0.305524;0.550514;55;3;
-0.160869;0.304972;0.551214;52;3;
-0.165793;0.305541;0.551875;51;3;
-0.168903;0.30905;0.550139;2;3;
-0.167655;0.31389;0.55;0;0;0;0;1;3;
-0.190985;0.313796;0.55;0;0;0;0;0;3;
-0.160869;0.304972;0.551214;52;4;
18.2809;552571;-110;
-0.195347;0.316566;0.55;0;1;
-0.172017;0.316711;0.55;1;1;
-0.148702;0.3168;0.55;2;1;
-0.125446;0.316664;0.55;3;1;
-0.102355;0.31591;0.55;4;1;
-0.0795806;0.313962;0.55;5;1;
-0.0571845;0.310593;0.55;6;1;
-0.0348981;0.306811;0.55;7;1;
-0.0121247;0.304862;0.55;8;1;
0.0116271;0.306592;0.55;9;1;
0.0362949;0.311769;0.55;10;1;
0.0613195;0.318287;0.55;11;1;
0;0;0;12;1;
-0.195347;0.316566;0.55;0;2;
-0.172014;0.316722;0.55;1;2;
-0.148681;0.316879;0.55;2;2;
-0.125347;0.317035;0.55;3;2;
-0.102014;0.317192;0.55;4;2;
-0.0786805;0.317348;0.55;5;2;
-0.0553472;0.317505;0.55;6;2;
-0.0320139;0.317661;0.55;7;2;
-0.00868053;0.317818;0.55;8;2;
0.0146528;0.317974;0.55;9;2;
0.0379861;0.318131;0.55;10;2;
0.0613195;0.318287;0.55;11;2;
0;0;0;12;2;
0.0456168;0.236755;0.549766;0;3;
0.0433428;0.241208;0.549836;379;3;
0.0390318;0.238676;0.549765;376;3;
0.0346583;0.241099;0.549807;375;3;
0.0308324;0.244317;0.549867;370;3;
0.0267313;0.247177;0.549794;367;3;
0.0237741;0.251208;0.549757;366;3;
0.0222111;0.255957;0.549683;365;3;
0.0183056;0.259079;0.549651;360;3;
0.0149271;0.255394;0.549713;356;3;
0.0105165;0.253041;0.54981;346;3;
0.00568301;0.251768;0.549946;344;3;
0.00186788;0.248541;0.550105;337;3;
-0.00249101;0.246096;0.550257;333;3;
-0.00671693;0.248768;0.550212;330;3;
-0.0116859;0.249282;0.55;329;3;
-0.0166815;0.249101;0.549897;327;3;
-0.0216383;0.249756;0.549855;326;3;
-0.0265488;0.248816;0.549908;323;3;
-0.0288655;0.253246;0.549946;320;3;
-0.0296538;0.258183;0.549852;315;3;
-0.0304022;0.263126;0.549944;312;3;
-0.0344928;0.266;0.550014;307;3;
-0.0373534;0.2701;0.550093;302;3;
-0.0382882;0.275007;0.549866;296;3;
-0.034019;0.27761;0.549868;290;3;
-0.0367844;0.281771;0.549677;287;3;
-0.0373514;0.286727;0.54934;284;3;
-0.0418216;0.288967;0.549323;283;3;
-0.0461431;0.286454;0.549418;282;3;
-0.0490055;0.290553;0.54948;280;3;
-0.0521047;0.294476;0.549533;270;3;
-0.057096;0.294186;0.549478;267;3;
-0.0620656;0.294544;0.54906;256;3;
-0.0670199;0.295061;0.548626;245;3;
-0.0711667;0.292267;0.548635;243;3;
-0.0750923;0.289185;0.548335;241;3;
-0.0781889;0.29311;0.5483;238;3;
-0.0824045;0.295789;0.548076;237;3;
-0.0831179;0.299331;0.550522;232;3;
-0.0881133;0.299456;0.550349;217;3;
-0.0917449;0.302893;0.550324;214;3;
-0.096402;0.304709;0.550218;212;3;
-0.101028;0.306585;0.549926;183;3;
-0.105912;0.3056;0.550336;178;3;
-0.110895;0.305669;0.550746;160;3;
-0.115747;0.306869;0.550616;157;3;
-0.119961;0.309541;0.550936;151;3;
-0.124882;0.308664;0.550827;126;3;
-0.126969;0.313202;0.550602;119;3;
-0.13111;0.315982;0.55095;110;3;
-0.135703;0.317452;0.549629;107;3;
-0.140437;0.315898;0.549218;100;3;
-0.144844;0.31609;0.551572;81;3;
-0.145613;0.316273;0.55115;64;3;
-0.149508;0.313137;0.551151;62;3;
-0.153727;0.310465;0.551383;61;3;
-0.157725;0.307462;0.551352;57;3;
-0.155949;0.305524;0.550514;55;3;
-0.160869;0.304972;0.551214;52;3;
-0.165793;0.305541;0.551875;51;3;
-0.168903;0.30905;0.550139;2;3;
-0.167655;0.31389;0.55;0;0;0;0;1;3;
-0.190985;0.313796;0.55;0;0;0;0;0;3;
-0.160869;0.304972;0.551214;52;4;
18.3875;659130;-110;
-0.196334;0.317203;0.55;0;1;
-0.173004;0.317349;0.55;1;1;
-0.149689;0.317439;0.55;2;1;
-0.126432;0.317303;0.55;3;1;
-0.103338;0.316549;0.55;4;1;
-0.0805574;0.314598;0.55;5;1;
-0.0581503;0.311223;0.55;6;1;
-0.0358517;0.307434;0.55;7;1;
-0.0130718;0.305481;0.55;8;1;
0.0106751;0.307215;0.55;9;1;
0.0353274;0.312403;0.55;10;1;
0.0603322;0.318935;0.55;11;1;
0;0;0;12;1;
-0.196334;0.317203;0.55;0;2;
-0.173001;0.317361;0.55;1;2;
-0.149668;0.317518;0.55;2;2;
-0.126334;0.317676;0.55;3;2;
-0.103001;0.317833;0.55;4;2;
-0.0796678;0.317991;0.55;5;2;
-0.0563345;0.318148;0.55;6;2;
-0.0330011;0.318305;0.55;7;2;
-0.00966781;0.318463;0.55;8;2;
0.0136655;0.31862;0.55;9;2;
0.0369989;0.318778;0.55;10;2;
0.0603322;0.318935;0.55;11;2;
0;0;0;12;2;
0.0391199;0.33091;0.549561;0;3;
0.0345014;0.332793;0.549215;363;3;
0.0299439;0.334848;0.549128;360;3;
0.0257799;0.332084;0.549275;356;3;
0.0207912;0.332412;0.549194;353;3;
0.0157925;0.332484;0.549109;348;3;
0.0117726;0.329541;0.548683;344;3;
0.0083892;0.331398;0.55009;336;3;
0.00426681;0.334221;0.550293;333;3;
0.00174981;0.33529;0.549731;326;3;
-0.00165572;0.33164;0.549444;325;3;
-0.00615806;0.329488;0.549137;313;3;
-0.00932722;0.325631;0.54942;310;3;
-0.0143153;0.325468;0.549115;306;3;
-0.0169042;0.321196;0.548899;303;3;
-0.0173711;0.319443;0.54908;295;3;
-0.0206307;0.315652;0.549129;292;3;
-0.0251272;0.313476;0.549347;291;3;
-0.0283881;0.317259;0.549111;289;3;
-0.0306888;0.321697;0.54921;288;3;
-0.0345441;0.324877;0.549373;287;3;
-0.0394983;0.324237;0.549588;285;3;
-0.0430799;0.320802;0.548976;282;3;
-0.0471957;0.323637;0.549139;269;3;
-0.0485824;0.328428;0.549481;268;3;
-0.0513919;0.332552;0.549804;266;3;
-0.0561248;0.334123;0.550168;265;3;
-0.0597654;0.330696;0.55021;259;3;
-0.0627136;0.326658;0.550177;248;3;
-0.0672256;0.324535;0.550549;247;3;
-0.0720101;0.325962;0.55082;245;3;
-0.0751467;0.329825;0.551305;235;3;
-0.0787579;0.326369;0.551189;226;3;
-0.0832108;0.328639;0.551057;211;3;
-0.087969;0.329991;0.550328;196;3;
-0.0925826;0.331915;0.55045;187;3;
-0.0966637;0.329026;0.550417;185;3;
-0.100568;0.325937;0.549953;166;3;
-0.105298;0.327556;0.550028;162;3;
-0.110295;0.327547;0.549856;158;3;
-0.114884;0.329528;0.549722;147;3;
-0.119859;0.329038;0.549744;143;3;
-0.124851;0.329305;0.549862;115;3;
-0.129702;0.328113;0.549654;110;3;
-0.134196;0.330296;0.549457;109;3;
-0.139165;0.330001;0.54899;103;3;
-0.142248;0.326075;0.548698;95;3;
-0.146729;0.32387;0.548466;89;3;
-0.14746;0.31966;0.549155;74;3;
-0.150726;0.315913;0.549688;64;3;
-0.155677;0.316615;0.549673;56;3;
-0.160458;0.317938;0.550298;53;3;
-0.165366;0.317027;0.550016;50;3;
-0.169969;0.315075;0.55;0;0;0;0;1;3;
-0.193299;0.314964;0.55;0;0;0;0;0;3;
-0.155677;0.316615;0.549673;56;4;
18.4777;749311;-110;
-0.197119;0.3175;0.55;0;1;
-0.173788;0.317587;0.55;1;1;
-0.150473;0.317615;0.55;2;1;
-0.127215;0.317417;0.55;3;1;
-0.104119;0.316599;0.55;4;1;
-0.0813333;0.314584;0.55;5;1;
-0.0589176;0.311146;0.55;6;1;
-0.0366093;0.307291;0.55;7;1;
-0.0138241;0.305268;0.55;8;1;
0.00991891;0.306925;0.55;9;1;
0.0345588;0.312027;0.55;10;1;
0.0595479;0.318472;0.55;11;1;
0;0;0;12;1;
-0.197119;0.3175;0.55;0;2;
-0.173785;0.317605;0.55;1;2;
-0.150452;0.317706;0.55;2;2;
-0.127119;0.317804;0.55;3;2;
-0.103785;0.317899;0.55;4;2;
-0.0804521;0.31799;0.55;5;2;
-0.0571187;0.318079;0.55;6;2;
-0.0337854;0.318164;0.55;7;2;
-0.0104521;0.318246;0.55;8;2;
0.0128813;0.318324;0.55;9;2;
0.0362146;0.3184;0.55;10;2;
0.0595479;0.318472;0.55;11;2;
0;0;0;12;2;
0.0391199;0.33091;0.549561;0;3;
0.0345014;0.332793;0.549215;363;3;
0.0299439;0.334848;0.549128;360;3;
0.0257799;0.332084;0.549275;356;3;
0.0207912;0.332412;0.549194;353;3;
0.0157925;0.332484;0.549109;348;3;
0.0117726;0.329541;0.548683;344;3;
0.0083892;0.331398;0.55009;336;3;
0.00426681;0.334221;0.550293;333;3;
0.00174981;0.33529;0.549731;326;3;
-0.00165572;0.33164;0.549444;325;3;
-0.00615806;0.329488;0.549137;313;3;
-0.00932722;0.325631;0.54942;310;3;
-0.0143153;0.325468;0.549115;306;3;
-0.0169042;0.321196;0.548899;303;3;
-0.0173711;0.319443;0.54908;295;3;
-0.0206307;0.315652;0.549129;292;3;
-0.0251272;0.313476;0.549347;291;3;
-0.0283881;0.317259;0.549111;289;3;
-0.0306888;0.321697;0.54921;288;3;
-0.0345441;0.324877;0.549373;287;3;
-0.0394983;0.324237;0.549588;285;3;
-0.0430799;0.320802;0.548976;282;3;
-0.0471957;0.323637;0.549139;269;3;
-0.0485824;0.328428;0.549481;268;3;
-0.0513919;0.332552;0.549804;266;3;
-0.0561248;0.334123;0.550168;265;3;
-0.0597654;0.330696;0.55021;259;3;
-0.0627136;0.326658;0.550177;248;3;
-0.0672256;0.324535;0.550549;247;3;
-0.0720101;0.325962;0.55082;245;3;
-0.0751467;0.329825;0.551305;235;3;
-0.0787579;0.326369;0.551189;226;3;
-0.0832108;0.328639;0.551057;211;3;
-0.087969;0.329991;0.550328;196;3;
-0.0925826;0.331915;0.55045;187;3;
-0.0966637;0.329026;0.550417;185;3;
-0.100568;0.325937;0.549953;166;3;
-0.105298;0.327556;0.550028;162;3;
-0.110295;0.327547;0.549856;158;3;
-0.114884;0.329528;0.549722;147;3;
-0.119859;0.329038;0.549744;143;3;
-0.124851;0.329305;0.549862;115;3;
-0.129702;0.328113;0.549654;110;3;
-0.134196;0.330296;0.549457;109;3;
-0.139165;0.330001;0.54899;103;3;
-0.142248;0.326075;0.548698;95;3;
-0.146729;0.32387;0.548466;89;3;
-0.14746;0.31966;0.549155;74;3;
-0.150726;0.315913;0.549688;64;3;
-0.155677;0.316615;0.549673;56;3;
-0.160458;0.317938;0.550298;53;3;
-0.165366;0.317027;0.550016;50;3;
-0.169969;0.315075;0.55;0;0;0;0;1;3;
-0.193299;0.314964;0.55;0;0;0;0;0;3;
-0.155677;0.316615;0.549673;56;4;
18.5626;834192;-110;
-0.197954;0.318467;0.55;0;1;
-0.174624;0.318641;0.55;1;1;
-0.151308;0.318759;0.55;2;1;
-0.12805;0.318653;0.55;3;1;
-0.104951;0.317925;0.55;4;1;
-0.0821602;0.315997;0.55;5;1;
-0.0597351;0.312639;0.55;6;1;
-0.0374165;0.308866;0.55;7;1;
-0.0146258;0.306941;0.55;8;1;
0.00911307;0.308725;0.55;9;1;
0.0337398;0.31398;0.55;10;1;
0.0587122;0.320588;0.55;11;1;
0;0;0;12;1;
-0.197954;0.318467;0.55;0;2;
-0.174621;0.318647;0.55;1;2;
-0.151288;0.318829;0.55;2;2;
-0.127954;0.319014;0.55;3;2;
-0.104621;0.319202;0.55;4;2;
-0.0812878;0.319392;0.55;5;2;
-0.0579545;0.319585;0.55;6;2;
-0.0346211;0.319781;0.55;7;2;
-0.0112878;0.319979;0.55;8;2;
0.0120455;0.320179;0.55;9;2;
0.0353789;0.320382;0.55;10;2;
0.0587122;0.320588;0.55;11;2;
0;0;0;12;2;
0.037547;0.311338;0.549976;0;3;
0.0415991;0.308488;0.550655;374;3;
0.0424263;0.303566;0.550957;373;3;
0.0385869;0.300365;0.55084;371;3;
0.0364755;0.295834;0.550743;363;3;
0.0334855;0.291829;0.550869;356;3;
0.0285858;0.292787;0.550594;353;3;
0.0235866;0.292869;0.550619;352;3;
0.0214789;0.297403;0.550687;350;3;
0.0173841;0.300267;0.550853;345;3;
0.0144207;0.296244;0.55068;340;3;
0.00958506;0.295016;0.55035;337;3;
0.00471856;0.293868;0.550331;334;3;
-0.000173541;0.294892;0.550192;332;3;
-0.00496616;0.296234;0.549713;318;3;
-0.00776068;0.300378;0.549832;316;3;
-0.0123322;0.302403;0.549884;314;3;
-0.016306;0.299369;0.549837;313;3;
-0.0192307;0.295318;0.550027;311;3;
-0.0193417;0.290339;0.550477;310;3;
-0.0233764;0.287394;0.550262;309;3;
-0.028357;0.286954;0.550276;306;3;
-0.0329775;0.288849;0.550525;296;3;
-0.0375007;0.28672;0.550438;287;3;
-0.0417884;0.289277;0.550159;286;3;
-0.0464991;0.287615;0.550377;284;3;
-0.0506515;0.290181;0.549293;278;3;
-0.052734;0.290988;0.550503;264;3;
-0.0574835;0.289607;0.549771;260;3;
-0.0615022;0.292572;0.550013;258;3;
-0.0657051;0.28987;0.550197;247;3;
-0.0687822;0.291011;0.549927;240;3;
-0.0730218;0.293609;0.550449;235;3;
-0.0765319;0.29714;0.550912;224;3;
-0.0813273;0.296334;0.549748;207;3;
-0.0851954;0.299502;0.549693;205;3;
-0.089486;0.302068;0.549757;203;3;
-0.0939801;0.304206;0.549276;202;3;
-0.0977383;0.300937;0.549708;183;3;
-0.10265;0.300005;0.549666;182;3;
-0.107385;0.301607;0.549529;175;3;
-0.112323;0.300831;0.549432;166;3;
-0.11721;0.299994;0.550084;136;3;
-0.122178;0.299595;0.549693;117;3;
-0.126752;0.29758;0.549828;106;3;
-0.131434;0.29584;0.549602;101;3;
-0.134487;0.299796;0.549431;98;3;
-0.139236;0.301289;0.549899;95;3;
-0.143455;0.303944;0.550294;93;3;
-0.141668;0.308613;0.55022;76;3;
-0.146247;0.310616;0.550376;72;3;
-0.150649;0.312957;0.549994;66;3;
-0.155486;0.311766;0.550421;63;3;
-0.160377;0.310734;0.550532;62;3;
-0.16496;0.312713;0.550814;59;3;
-0.168909;0.315778;0.550706;52;3;
-0.172017;0.316711;0.55;0;0;0;0;1;3;
-0.195347;0.316566;0.55;0;0;0;0;0;3;
-0.160377;0.310734;0.550532;62;4;
18.6413;912923;-110;
-0.19883;0.319216;0.55;0;1;
-0.1755;0.319433;0.55;1;1;
-0.152184;0.319593;0.55;2;1;
-0.128925;0.31953;0.55;3;1;
-0.105824;0.318844;0.55;4;1;
-0.0830266;0.316954;0.55;5;1;
-0.0605919;0.31363;0.55;6;1;
-0.0382624;0.309893;0.55;7;1;
-0.015466;0.308011;0.55;8;1;
0.00826862;0.309855;0.55;9;1;
0.0328815;0.315186;0.55;10;1;
0.0578365;0.321876;0.55;11;1;
0;0;0;12;1;
-0.19883;0.319216;0.55;0;2;
-0.175497;0.319433;0.55;1;2;
-0.152164;0.319655;0.55;2;2;
-0.12883;0.319881;0.55;3;2;
-0.105497;0.320113;0.55;4;2;
-0.0821635;0.32035;0.55;5;2;
-0.0588302;0.320592;0.55;6;2;
-0.0354969;0.320838;0.55;7;2;
-0.0121635;0.32109;0.55;8;2;
0.0111698;0.321347;0.55;9;2;
0.0345031;0.321609;0.55;10;2;
0.0578365;0.321876;0.55;11;2;
0;0;0;12;2;
0.037547;0.311338;0.549976;0;3;
0.0415991;0.308488;0.550655;374;3;
0.0424263;0.303566;0.550957;373;3;
0.0385869;0.300365;0.55084;371;3;
0.0364755;0.295834;0.550743;363;3;
0.0334855;0.291829;0.550869;356;3;
0.0285858;0.292787;0.550594;353;3;
0.0235866;0.292869;0.550619;352;3;
0.0214789;0.297403;0.550687;350;3;
0.0173841;0.300267;0.550853;345;3;
0.0144207;0.296244;0.55068;340;3;
0.00958506;0.295016;0.55035;337;3;
0.00471856;0.293868;0.550331;334;3;
-0.000173541;0.294892;0.550192;332;3;
-0.00496616;0.296234;0.549713;318;3;
-0.00776068;0.300378;0.549832;316;3;
-0.0123322;0.302403;0.549884;314;3;
-0.016306;0.299369;0.549837;313;3;
-0.0192307;0.295318;0.550027;311;3;
-0.0193417;0.290339;0.550477;310;3;
-0.0233764;0.287394;0.550262;309;3;
-0.028357;0.286954;0.550276;306;3;
-0.0329775;0.288849;0.550525;296;3;
-0.0375007;0.28672;0.550438;287;3;
-0.0417884;0.289277;0.550159;286;3;
-0.0464991;0.287615;0.550377;284;3;
-0.0506515;0.290181;0.549293;278;3;
-0.052734;0.290988;0.550503;264;3;
-0.0574835;0.289607;0.549771;260;3;
-0.0615022;0.292572;0.550013;258;3;
-0.0657051;0.28987;0.550197;247;3;
-0.0687822;0.291011;0.549927;240;3;
-0.0730218;0.293609;0.550449;235;3;
-0.0765319;0.29714;0.550912;224;3;
-0.0813273;0.296334;0.549748;207;3;
-0.0851954;0.299502;0.549693;205;3;
-0.089486;0.302068;0.549757;203;3;
-0.0939801;0.304206;0.549276;202;3;
-0.0977383;0.300937;0.549708;183;3;
-0.10265;0.300005;0.549666;182;3;
-0.107385;0.301607;0.549529;175;3;
-0.112323;0.300831;0.549432;166;3;
-0.11721;0.299994;0.550084;136;3;
-0.122178;0.299595;0.549693;117;3;
-0.126752;0.29758;0.549828;106;3;
-0.131434;0.29584;0.549602;101;3;
-0.134487;0.299796;0.549431;98;3;
-0.139236;0.301289;0.549899;95;3;
-0.143455;0.303944;0.550294;93;3;
-0.141668;0.308613;0.55022;76;3;
-0.146247;0.310616;0.550376;72;3;
-0.150649;0.312957;0.549994;66;3;
-0.155486;0.311766;0.550421;63;3;
-0.160377;0.310734;0.550532;62;3;
-0.16496;0.312713;0.550814;59;3;
-0.168909;0.315778;0.550706;52;3;
-0.172017;0.316711;0.55;0;0;0;0;1;3;
-0.195347;0.316566;0.55;0;0;0;0;0;3;
-0.160377;0.310734;0.550532;62;4;
18.7063;977961;-110;
-0.199583;0.319638;0.55;0;1;
-0.176252;0.319805;0.55;1;1;
-0.152936;0.319915;0.55;2;1;
-0.129677;0.319798;0.55;3;1;
-0.106573;0.319058;0.55;4;1;
-0.0837712;0.317111;0.55;5;1;
-0.0613282;0.313729;0.55;6;1;
-0.0389894;0.309931;0.55;7;1;
-0.016188;0.307985;0.55;8;1;
0.00754289;0.309758;0.55;9;1;
0.0321439;0.315014;0.55;10;1;
0.0570838;0.321626;0.55;11;1;
0;0;0;12;1;
-0.199583;0.319638;0.55;0;2;
-0.176249;0.319814;0.55;1;2;
-0.152916;0.319991;0.55;2;2;
-0.129583;0.320169;0.55;3;2;
-0.106249;0.320348;0.55;4;2;
-0.0829162;0.320528;0.55;5;2;
-0.0595828;0.320708;0.55;6;2;
-0.0362495;0.32089;0.55;7;2;
-0.0129162;0.321072;0.55;8;2;
0.0104172;0.321256;0.55;9;2;
0.0337505;0.32144;0.55;10;2;
0.0570838;0.321626;0.55;11;2;
0;0;0;12;2;
0.0310296;0.288824;0.550144;0;3;
0.0351561;0.286007;0.550341;373;3;
0.032046;0.282136;0.550923;363;3;
0.0337163;0.277488;0.55014;362;3;
0.030584;0.273594;0.550288;358;3;
0.028968;0.268864;0.550172;357;3;
0.0251215;0.265676;0.550381;356;3;
0.020923;0.26297;0.550152;355;3;
0.0204299;0.257999;0.549948;354;3;
0.0155102;0.258889;0.550017;349;3;
0.0115962;0.255786;0.549784;347;3;
0.0082075;0.252111;0.549671;346;3;
0.00334121;0.25326;0.549696;345;3;
0.00153587;0.257922;0.54974;342;3;
-0.00226217;0.261173;0.549658;341;3;
-0.00706752;0.259797;0.549781;336;3;
-0.010197;0.263697;0.549757;331;3;
-0.0131945;0.267698;0.549759;319;3;
-0.0164434;0.271497;0.54964;317;3;
-0.0191683;0.275689;0.549662;313;3;
-0.0234891;0.273199;0.549308;311;3;
-0.0273316;0.276394;0.549459;308;3;
-0.0314985;0.279157;0.549396;304;3;
-0.0341576;0.283388;0.549571;303;3;
-0.0390787;0.284256;0.549738;302;3;
-0.0432904;0.286951;0.549728;291;3;
-0.0473941;0.289808;0.54974;285;3;
-0.0504122;0.293791;0.549883;283;3;
-0.0511205;0.29874;0.549783;279;3;
-0.0544207;0.302482;0.550113;272;3;
-0.0584995;0.305373;0.550133;268;3;
-0.0607055;0.309846;0.549779;263;3;
-0.0654022;0.308213;0.549255;246;3;
-0.0680549;0.312451;0.549268;245;3;
-0.0685103;0.314704;0.550961;241;3;
-0.0724716;0.317729;0.550567;238;3;
-0.0763843;0.320826;0.550886;231;3;
-0.080779;0.322778;0.549517;211;3;
-0.0850555;0.325343;0.549886;208;3;
-0.0899232;0.324205;0.549993;207;3;
-0.0930048;0.320268;0.550026;201;3;
-0.0976695;0.318469;0.549974;188;3;
-0.101866;0.321169;0.549672;186;3;
-0.10457;0.325375;0.549735;184;3;
-0.109345;0.323891;0.549746;172;3;
-0.113948;0.325844;0.549798;151;3;
-0.118883;0.326643;0.549875;147;3;
-0.123587;0.324958;0.549703;139;3;
-0.128407;0.326248;0.550027;123;3;
-0.13125;0.330347;0.549688;121;3;
-0.136179;0.329505;0.549704;120;3;
-0.140563;0.331908;0.549705;97;3;
-0.145298;0.333502;0.549913;96;3;
-0.150252;0.332902;0.550236;86;3;
-0.155116;0.33406;0.550193;84;3;
-0.158516;0.330398;0.550377;77;3;
-0.163497;0.330817;0.550273;75;3;
-0.166989;0.327239;0.550369;68;3;
-0.165797;0.322407;0.549894;58;3;
-0.168865;0.318459;0.549959;54;3;
-0.173788;0.317587;0.55;0;0;0;0;1;3;
-0.197119;0.3175;0.55;0;0;0;0;0;3;
-0.166989;0.327239;0.550369;68;4;
18.762;33679;-110;
-0.200306;0.320148;0.55;0;1;
-0.176976;0.320285;0.55;1;1;
-0.153659;0.320364;0.55;2;1;
-0.130399;0.320215;0.55;3;1;
-0.107294;0.319441;0.55;4;1;
-0.0844869;0.317459;0.55;5;1;
-0.0620359;0.314039;0.55;6;1;
-0.0396882;0.3102;0.55;7;1;
-0.0168819;0.308212;0.55;8;1;
0.00684534;0.309943;0.55;9;1;
0.031435;0.315156;0.55;10;1;
0.0563604;0.321726;0.55;11;1;
0;0;0;12;1;
-0.200306;0.320148;0.55;0;2;
-0.176973;0.3203;0.55;1;2;
-0.15364;0.32045;0.55;2;2;
-0.130306;0.320599;0.55;3;2;
-0.106973;0.320746;0.55;4;2;
-0.0836396;0.320891;0.55;5;2;
-0.0603062;0.321035;0.55;6;2;
-0.0369729;0.321176;0.55;7;2;
-0.0136396;0.321316;0.55;8;2;
0.00969376;0.321455;0.55;9;2;
0.0330271;0.321591;0.55;10;2;
0.0563604;0.321726;0.55;11;2;
0;0;0;12;2;
0.0310296;0.288824;0.550144;0;3;
0.0351561;0.286007;0.550341;373;3;
0.032046;0.282136;0.550923;363;3;
0.0337163;0.277488;0.55014;362;3;
0.030584;0.273594;0.550288;358;3;
0.028968;0.268864;0.550172;357;3;
0.0251215;0.265676;0.550381;356;3;
0.020923;0.26297;0.550152;355;3;
0.0204299;0.257999;0.549948;354;3;
0.0155102;0.258889;0.550017;349;3;
0.0115962;0.255786;0.549784;347;3;
0.0082075;0.252111;0.549671;346;3;
0.00334121;0.25326;0.549696;345;3;
0.00153587;0.257922;0.54974;342;3;
-0.00226217;0.261173;0.549658;341;3;
-0.00706752;0.259797;0.549781;336;3;
-0.010197;0.263697;0.549757;331;3;
-0.0131945;0.267698;0.549759;319;3;
-0.0164434;0.271497;0.54964;317;3;
-0.0191683;0.275689;0.549662;313;3;
-0.0234891;0.273199;0.549308;311;3;
-0.0273316;0.276394;0.549459;308;3;
-0.0314985;0.279157;0.549396;304;3;
-0.0341576;0.283388;0.549571;303;3;
-0.0390787;0.284256;0.549738;302;3;
-0.0432904;0.286951;0.549728;291;3;
-0.0473941;0.289808;0.54974;285;3;
-0.0504122;0.293791;0.549883;283;3;
-0.0511205;0.29874;0.549783;279;3;
-0.0544207;0.302482;0.550113;272;3;
-0.0584995;0.305373;0.550133;268;3;
-0.0607055;0.309846;0.549779;263;3;
-0.0654022;0.308213;0.549255;246;3;
-0.0680549;0.312451;0.549268;245;3;
-0.0685103;0.314704;0.550961;241;3;
-0.0724716;0.317729;0.550567;238;3;
-0.0763843;0.320826;0.550886;231;3;
-0.080779;0.322778;0.549517;211;3;
-0.0850555;0.325343;0.549886;208;3;
-0.0899232;0.324205;0.549993;207;3;
-0.0930048;0.320268;0.550026;201;3;
-0.0976695;0.318469;0.549974;188;3;
-0.101866;0.321169;0.549672;186;3;
-0.10457;0.325375;0.549735;184;3;
-0.109345;0.323891;0.549746;172;3;
-0.113948;0.325844;0.549798;151;3;
-0.118883;0.326643;0.549875;147;3;
-0.123587;0.324958;0.549703;139;3;
-0.128407;0.326248;0.550027;123;3;
-0.13125;0.330347;0.549688;121;3;
-0.136179;0.329505;0.549704;120;3;
-0.140563;0.331908;0.549705;97;3;
-0.145298;0.333502;0.549913;96;3;
-0.150252;0.332902;0.550236;86;3;
-0.155116;0.33406;0.550193;84;3;
-0.158516;0.330398;0.550377;77;3;
-0.163497;0.330817;0.550273;75;3;
